Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
2.3580024242401123,1.4918131828308105,0.8661893010139465,0.07479816048819876,8e-05
2.35384202003479,1.4877904653549194,0.8660515546798706,0.07411359602138068,8e-05
2.3487496376037598,1.4828325510025024,0.8659170269966125,0.07342309422231565,8e-05
2.3448805809020996,1.47909414768219,0.8657865524291992,0.07272682546199037,8e-05
2.340150833129883,1.4744915962219238,0.8656593561172485,0.07202496153430296,8e-05
2.3367867469787598,1.471250057220459,0.8655368089675903,0.07131767561367539,8e-05
2.332273483276367,1.4668543338775635,0.8654190301895142,0.0706051422123252,8e-05
2.329415798187256,1.464109182357788,0.865306556224823,0.06988753713720729,8e-05
2.324779510498047,1.4595788717269897,0.8652007579803467,0.06916503744663624,8e-05
2.3214619159698486,1.4563634395599365,0.8650984168052673,0.06843782140659968,8e-05
2.316913366317749,1.4519119262695312,0.8650014400482178,0.0677060684467739,8e-05
2.313660144805908,1.4487535953521729,0.8649064898490906,0.06696995911625232,8e-05
2.3095388412475586,1.4447226524353027,0.8648161292076111,0.06622967503899757,8e-05
2.3060905933380127,1.441361427307129,0.8647291660308838,0.06548539886902863,8e-05
2.3020358085632324,1.4373908042907715,0.8646448850631714,0.06473731424535359,8e-05
2.2986323833465576,1.4340685606002808,0.8645637631416321,0.06398560574665951,8e-05
2.2947661876678467,1.430281400680542,0.8644847869873047,0.06323045884577037,8e-05
2.291529893875122,1.4271209239959717,0.8644090294837952,0.062472059863884495,8e-05
2.2880029678344727,1.4236668348312378,0.8643361926078796,0.061710595924602485,8e-05
2.2849438190460205,1.4206770658493042,0.8642668128013611,0.06094625490775731,8e-05
2.281933307647705,1.4177321195602417,0.8642011284828186,0.06017922540305781,8e-05
2.2788805961608887,1.4147392511367798,0.8641412258148193,0.05940969666355696,8e-05
2.275348663330078,1.4112646579742432,0.8640838861465454,0.05863785855895651,8e-05
2.272200584411621,1.4081724882125854,0.8640281558036804,0.05786390152875954,8e-05
2.2688212394714355,1.4048469066619873,0.8639743328094482,0.05708801653528227,8e-05
2.2657787799835205,1.4018560647964478,0.863922655582428,0.056310395016537014,8e-05
2.262571334838867,1.3986979722976685,0.8638734817504883,0.05553122883899772,8e-05
2.2596325874328613,1.395805835723877,0.8638268709182739,0.05475071025025979,8e-05
2.25658917427063,1.3928056955337524,0.8637834191322327,0.05396903183160586,8e-05
2.2537801265716553,1.390036940574646,0.8637431263923645,0.05318638645048921,8e-05
2.2509536743164062,1.3872475624084473,0.8637061715126038,0.052402967212946655,8e-05
2.248333692550659,1.3846603631973267,0.8636732697486877,0.05161896741595251,8e-05
2.2455804347991943,1.3819358348846436,0.863644540309906,0.05083458049972545,8e-05
2.2431206703186035,1.3795019388198853,0.8636186122894287,0.050050000000000004,8e-05
2.240823745727539,1.3772273063659668,0.8635963201522827,0.04926541950027457,8e-05
2.238694667816162,1.3751164674758911,0.8635781407356262,0.0484810325840475,8e-05
2.236650228500366,1.3730852603912354,0.8635649681091309,0.04769703278705335,8e-05
2.234659194946289,1.3711013793945312,0.8635578751564026,0.046913613549510805,8e-05
2.2324156761169434,1.3688597679138184,0.8635558485984802,0.046130968168394154,8e-05
2.2302205562591553,1.3666644096374512,0.8635560870170593,0.045349289749740215,8e-05
2.2280282974243164,1.3644694089889526,0.863558828830719,0.044568771161002295,8e-05
2.225870132446289,1.362306833267212,0.8635632395744324,0.043789604983463015,8e-05
2.2237212657928467,1.3601527214050293,0.8635685443878174,0.04301198346471776,8e-05
2.2216086387634277,1.3580341339111328,0.8635745048522949,0.04223609847124048,8e-05
2.219519853591919,1.3559391498565674,0.8635806441307068,0.041462141441043494,8e-05
2.217477798461914,1.3538914918899536,0.86358642578125,0.04069030333644306,8e-05
2.2154579162597656,1.3518657684326172,0.8635921478271484,0.03992077459694221,8e-05
2.213472843170166,1.3498756885528564,0.8635971546173096,0.03915374509224272,8e-05
2.2115354537963867,1.3479341268539429,0.8636013269424438,0.038389404075397524,8e-05
2.209662675857544,1.3460581302642822,0.8636044859886169,0.037627940136115506,8e-05
2.207890510559082,1.3442840576171875,0.8636065721511841,0.03686954115422963,8e-05
2.2061214447021484,1.342513084411621,0.8636082410812378,0.03611439425334051,8e-05
